345660016
64176011
72303014
63434017
145925010
301485011
89996011
251692018
2674177016
2773184015
1232103019
2534663012
121589010
10590012
2792368012
2156536016
421235014
421232012
99949018
350049016
1228498010
33568015
1235774012
165908016
2164904016
81429015
406731010
2693527010
370978017
300505017
1705016
2533505017
197763012
2535854015
1218438013
113768012
1777426014
406636013
25076018
128130017
36309019
70200018
1787486017
499694011
1209706018
1220948017
148595013
47966010
113884018
299794015
304320015
76408015
1784872019
298076010
406638014
1230316017
479262018
127423017
101130017
342809014
497411018
127980014
450775010
1210718014
1230314019
42550011
135221013
293008012
36809012
1216125018
121721014
480137013
7841019
1231297015
1233066018
78300017
103578017
1228536014
92826017
24062011
300179017
2537479013
502372015
359421012
69405015
42540010
311443019
379662011
1776248011
452964014
397888010
345636015
1228101019
157882017
2476434015
2770034014
60109010
1209801015
1786830017
136680010
82343012
67950018
87274019
396742015
75568012
109026015
355926018
307603018
4301012
150085018
49966017
178422010
133597016
1479355018
451405015
2692387019
493288018
2820794017
443658015
499836013
86957016
354417015
7278014
497409010
487018
9988012
1785156015
7845011
1235209017
359754010
1784750013
9093013
396731012
1779317016
145104011
406711011
205225016
421233019
104563015
118714016
419219016
151281010
21770014
1781953019
501501013
33677019
1210418013
40171019
2162392019
1215820015
1780491019
119655018
504417017
397897014
113049018
311385019
129525017
347755010
411518010
509110011
107173015
207023019
139318017
142397010
473861013
359432012
450821014
397885013
2534664018
359420013
56942018
406440010
109735017
391353010
575010
128728011
1777620011
152477010
1222173012
482742018
444845012
396396018
1227462017
45668014
2770951017
96745016
109015014
1786665019
2819770010
1481870016
482917017
351077019
2643931013
12878014
354406016
493287011
498354012
133401013
1231678011
2535923015
16833013
133268018
1234000017
252560012
10843018
57937016
57480016
350559011
2644464011
345652017
116721012
353962019
2537480011
353661012
2470540015
146919019
23210012
41990019
2535065012
46731011
356070016
207516010
1787052019
130763013
26785019
1787031010
76995019
1233297011
107316012
395781014
127487019
356437019
57561015
54747017
1230678016
123689014
23369015
474099014
1229713013
320508012
311345013
2674145019
1780501013
2642990018
363702010
156688013
99753013
12167015
252589014
492438015
2794470015
418858011
54101019
393369011
474280013
417481019
454092018
158297010
1480803010
2793932016
81717011
21163015
100062010
63433011
492666016
74620017
304112014
307596013
120482010
419886011
23511010
356140012
457026015
1216951017
107806013
112523010
70653017
47418012
416188010
322010
65119018
2818560017
1488898011
1785522017
77310011
1776291018
1785466017
111427011
345486016
299784013
1786048010
216213018
166502015
353797012
134501019
1230486014
66810014
451820015
65256015
496341011
139434018
353273019
1235698011
1230726010
108454010
354720012
2577835014
299755016
150323018
5694012
1786078018
416209011
151534010
12815017
127157017
2576783013
451966014
2549429018
198517017
116509010
2536394018
353271017
353853017
44991019
350348018
380064012
450662017
1777368010
8095011
345635016
15886015
1486280011
82824016
92561019
2535970019
167413010
1786717010
132601013
486184015
91730010
442252017
198583012
2162156010
2580186011
2693981015
2674071017
356031010
25788011
409919015
419229011
1786699016
2767154014
1777478012
507901013
358448018
311327013
444964017
127173011
311336012
132536019
450314018
158107014
23283015
350346019
474437019
68268011
80255013
400244011
2580192017
98642019
308221013
127193015
395784018
40268016
506171017
2695121015
493289014
62293019
482627014
473534016
500518019
58080013
451018017
1778189013
405112015
1785948017
111056015
30978014
299264013
397889019
359418010
507617017
104280017
98484016
509111010
151829017
310720017
2532081013
1231298013
136225013
473816014
508602019
358490012
158767015
251674014
354419017
1784749013
257855012
2554129018
300506016
2164128018
1785165010
29745012
59152019
354723014
165888015
297247016
351300013
416140012
2792243012
1786618013
501500014
456102013
134883013
452976014
507616014
126406018
1230141015
304643018
395787013
104432017
486181011
501502018
2476951018
119462016
11001016
402548019
1235783019
1208903011
310640019
2674072012
299783019
1229178019
440973016
68961012
9874012
1786076019
508381015
502476018
36112013
1776213016
147017
258968018
444844011
501497015
148902010
206334018
64589013
194151019
1228486017
51969018
125353012
2579561010
178739011
350548019
2536395017
2616611010
299782012
90489010
300271012
472452010
47940012
443268018
57989014
379317015
417658010
2548975011
359419019
1230315018
51456011
81133019
108431018
71923017
158286010
497410017
369388017
83992015
456694019
350543011
35027015
17463016
2645965011
2794395015
354602012
390857014
1209751018
1784940016
473879012
1228538010
421892015
506650011
452422015
1488419010
380045018
178471017
20193018
136462012
498963016
379172013
439017019
475220015
52074014
1222719013
128639015
1226168016
2791604017
475427019
353657018
1234383014
46395018
2692191017
74393016
496327019
178836010
1212087011
192211011
396782010
403772016
134311013
42686017
2816611013
9001019
495212011
358451013
18268014
303606013
350841017
299796018
355408010
84659019
2535853014
108529013
195962011
1233864019
1221119015
510227014
350889014
207439018
85214013
2693062014
326229014
12838019
2693690012
353794017
62348012
419882013
63055014
370317013
429108013
507620013
17624018
512081010
2157525015
60148010
345123019
15601012
350206010
1235773018
20419011
117919017
110116013
1480833015
406579018
71850014
42488011
308311019
95024012
300366019
1483086017
395783012
380044019
391307015
2795470013
456014019
2817504013
2649589017
452901015
93469010
503469016
307602011
44918014
2156535017
61668014
103576018
1217925013
1220322018
113765010
446863014
2818391010
369417015
496840015
49979014
2554044019
438585017
51972013
311339017
464499018
353521019
1777802017
2820057017
125722013
2693614019
350644010
74398013
2534644011
2551251017
94884017
488935015
68909012
2476091017
37281010
442375010
31978018
495585018
158305010
106758018
99418019
1222629012
139475013
474095015
5149019
1221191016
474288018
58149017
2770070012
141235016
379735014
117333013
2475558012
489232018
253005018
303463012
309294017
134475010
2475607017
304640015
419559019
133475015
508379017
158299013
512193015
95473010
379666014
325137018
2644234018
379663018
1233753013
450374011
132549012
429877019
84692013
2790989016
259215011
494130019
2550738018
301212015
118500019
116381012
409932013
2793539018
36656012
1785835015
110249014
354619014
62377013
354800018
497679015
87211016
39844010
411512011
178603011
1218767010
206703015
2534665017
206541013
452966011
1233434016
1490803012
2792652013
48432011
1209086014
63652013
350589016
143635016
146241012
350277019
107675011
189596019
97962011
1230862016
1779199011
116082011
145968011
210820013
116992017
139331010
321745011
1232950010
486696014
4604012
2792158013
380019010
48282015
252126010
1228485018
458295016
206591012
15518018
65987013
396738018
1229105017
2470037012
158572010
512054010
2767385013
476102012
20947017
51198015
146080012
442251012
479987018
97647011
1491795010
1217630014
80709010
264472017
77171011
496483017
311064012
396736019
353772013
503748017
11203012
1217977019
350547012
512057015
1232575015
74751019
458523017
1210399015
121022010
2475187018
52933011
81982015
94320019
150350011
498734013
356547019
356123015
478502010
453209018
107547017
1225363010
2792399013
355396015
205166013
11097011
444817018
92488010
395360012
1222991015
17613015
91116012
342325014
254069015
410612011
288521013
2739019
1231048015
300370010
355991019
356436011
179018017
74688010
47965014
338950014
297432011
84230010
2694200018
52076011
1228050010
1228545010
1228546011
1223004014
301480018
96596017
58805016
456156018
4186010
118288012
351078012
2676040012
493966014
62465016
71662011
2471474013
117193019
452057010
2533163018
2536941019
1220724019
70403018
2773431014
307600015
56799018
2790891011
8902018
375351014
33531018
84047017
2816275019
414606010
504605011
377978015
74483012
353815010
19603015
60214017
421148019
308910012
154729010
411834016
441526012
2620593011
47587013
1228489012
419210017
97348013
35168010
1229091016
474417018
49755019
1220790017
2579150011
311804010
126931011
303079015
151074011
66816015
251947011
372403012
501504017
391343014
135493016
299824016
396793012
374013
2159270017
350678016
116557016
473549012
2792157015
2695558013
413118010
193808014
2577902015
107139013
406852014
497765019
251933012
1489736014
345347019
157933016
45046017
8904017
57479019
443101015
1489867018
101104016
2534473018
369397018
2471746019
1215916015
1778899017
2816901016
97025012
1785157012
455982017
1776209011
100073015
115902018
23513013
1488341011
454093011
353582012
356073019
111949011
345339019
116513015
2819665012
38727013
109543013
157740011
22052017
2695539016
1777439013
237011
362362019
1228484019
440650014
2576688010
345637012
73465010
61592011
206796016
450831019
1778609014
342807011
1785528018
2819960017
356033013
55626019
1777632010
8410010
50688018
2475568019
1786130015
424280011
379274015
121149013
452296013
2576604010
14107016
206640018
2162419014
493576016
210775013
16624014
1215966014
500562011
2643597016
391395018
379768019
397914019
147534012
148000017
257553011
137019010
1233202011
356120017
350892013
505829011
491829010
307592010
80383012
18460016
95157012
379640011
482824017
482790013
111167017
345649013
102311013
79257018
1218420010
33110012
447220013
88429014
32441014
141844010
304349011
23447014
1224898011
121449018
350415017
339026017
6909015
2692468012
292776010
75353010
2579111012
416139010
143157010
308360012
140927016
303393017
14798012
353577017
359179017
113563018
1777153019
325174019
1776299016
198006010
380183015
293947011
512137016
484754019
442776014
406767015
378802019
15391012
35187016
1221607010
304354019
303630010
379181019
152916015
71218011
1480220018
48000018
1217321011
158821013
65309016
444854010
1786554016
2532163012
2790750017
17466012
393060019
74458012
1216067013
1786811017
286580015
1226876016
50693015
108433015
60272014
354642019
52000016
1477038019
2792143017
1217311015
306110015
1221382012
2534646013
196751013
353754019
157898012
476217018
442185015
177048011
1232931010
497929016
1228487014
45368016
251694017
98476015
450313012
483698019
499414018
32764010
1233404014
500272010
141720018
498665013
1232261014
350393014
442627013
20792019
2643559016
6978012
503350010
46734015
11316014
126839012
30977016
151086014
291993019
6305018
299756015
442196011
396335017
511275014
4074014
124627016
263305010
59880015
148452011
1230677014
492068019
2693757016
122366017
43621019
216052016
354509014
443809016
320835014
106571018
140668010
80299016
252318014
372826011
103411019
359545014
92217011
1784873012
359408017
2162149016
23459013
139131019
53277016
2794563017
17447012
153261016
1230996010
1777627014
2549535015
38400013
475553012
502482015
91871010
121639011
84228013
503483019
2616374019
490281011
12699010
12760013
158118014
476681015
2472224012
23466014
354897014
411488017
492137015
84516016
27701016
320308011
2619422017
489230014
1229714019
148168013
59037011
155684017
17160012
354721011
1233184018
32499010
423237010
86760015
503862017
258893017
492437013
293635019
22592012
1786007012
67942010
239551014
444966015
167416019
129355013
353520018
477648014
121941010
1787142016
350842012
308318013
1493575013
1228490015
93012015
473461019
1786104019
18054013
405385018
391384012
1209842017
499834011
137150010
1228535013
120085015
1495499014
512080011
178612013
124991010
58904016
107332010
354408015
2163172012
2692838010
1775724010
6605011
493192015
2644233012
14030012
2162280016
258908016
138588018
2157515013
409943017
26545010
350544017
413720015
351260013
2620640019
142666015
1232139013
27332017
86631017
345677016
454393018
90760014
494005015
1215973016
74442014
69941010
41169014
105536013
424365019
28094011
122204015
1218783010
29122012
165684015
350581018
188555012
158256015
157853018
86109014
66382015
2675306013
484765012
406029011
2471440014
81193017
474350017
33572016
456436010
379196015
68341014
2695351015
379184010
456715014
359207012
2819851012
452623018
503453011
500322011
391364013
251784017
442475014
2536435019
1777619017
1784941017
2692221017
489883012
87266015
356968010
321743016
94826018
178758019
114459017
1230610015
41172019
1783680015
1232458011
68050018
2694980014
1209795012
150375010
84026016
1782692010
460114010
1786831018
369632016
36146014
499696013
475431013
358094011
396389015
96391014
119478019
2816932015
52490016
421930010
58144010
424321010
311091014
91439012
251959010
1219343013
397939011
79273012
136333012
303689015
452985014
491831018
321044015
85441018
1783741015
1786597014
208461013
306223017
148522018
6421012
458525012
2770690016
2695329011
155682018
484896010
347572017
67598017
2694404012
380181018
475464013
458527016
345121017
308459015
61206018
443820016
455776013
304353013
2579634016
23527015
77705010
179245014
390676014
293007019
111289013
481028017
136211012
16497016
178796018
34209019
179299016
350387018
110628016
44155013
1230341012
505057017
473894011
297647014
308269011
402963013
2620638012
75325010
158578014
493432013
135200013
482828019
502475019
145388016
450984019
504939013
87694017
497137013
193683017
192333011
1782627011
2694176015
23994012
308353018
1786146011
2534670012
2772495013
30676010
2621105013
1210402019
1231480012
1786810016
512055011
90302019
36849016
158516016
391344015
134371019
482549013
48388018
413333011
303111014
354719018
65759011
350471015
350902018
77912013
426465018
255465012
80287011
100633013
497560014
473891015
77900014
325180010
437617013
456613012
2666884012
139768011
3345018
1233845013
55352018
379195016
1234328015
354594012
2162148012
314740018
2819148019
2535665011
2579191013
10311014
56330019
11434014
251625013
7967011
2692219010
106650018
50437010
1231657013
492839019
458798015
350147016
503452018
350550010
358457012
56807016
8118011
512059017
442489016
68015014
379838015
2160794014
158053017
1226087013
77232016
397890011
429871018
406644013
126016
457029010
1212388010
474005013
501503011
81079010
345355014
28122019
2164129014
2816321010
46673012
303256014
1225144019
345656019
134436018
36011016
89786014
2695672013
98756010
297924011
2475615019
1232920019
54416010
309800010
397860016
150322011
14568019
71658017
502474015
102011018
99020011
4596013
293430019
364698017
151228019
1227080015
58135014
84844011
9366018
20195013
20576010
125877013
48174014
482087010
473890019
359717018
467154010
288822013
118977010
285350018
48003016
440669016
2674106012
1234515014
499930018
36435017
83088013
84049019
78967012
444909013
338966011
148010
116613011
345651012
173010
15047015
1781907014
53903013
1783673017
122880015
1220927019
1210734012
206420017
66718013
1231748011
85960018
318675015
509472017
2675253013
416146018
414595013
414108010
299757012
300579010
1229515016
7267018
371472016
43617014
208202018
329286015
78255016
1229145014
112616018
11705016
96628016
67285010
44978015
251654019
175242017
496608016
2646370015
12747019
354600016
357924016
355352015
63689011
14031011
97043011
123695010
490537016
441409016
350888018
450312019
112580010
51997012
116493016
353560017
391361017
1231324017
25521017
484337012
350205014
19324019
353678015
90093013
15766010
2478030013
2766132019
429149013
200354014
413105019
89376010
25034014
443106013
4601016
142202012
143290016
2576617013
412221013
443238010
1781954013
2535064011
1228592014
376830011
2534317010
464495012
403829018
486214017
1780186012
198059012
1778908015
78996013
149919015
119421010
1219188019
73748017
2579797016
100797019
477873012
20135010
59935017
1224771018
303087019
380011013
406722010
390470012
345682011
85039010
200596012
146871011
1493571016
302616010
390873015
57855014
178798017
73506010
451965013
127586013
497879017
2554146015
1228593016
1225269012
502952016
123195011
1220929016
1783963017
113694013
353315017
1231937012
2475179019
10808019
1229602018
424428017
188595014
1488382011
507392016
1232919013
493774016
452430019
1220319015
288720012
1222172019
7522012
311288015
108265019
397937013
115336016
379746012
441377016
350186017
151015
2576879015
2643005014
82896013
396398017
122659012
87673015
481492015
2766245010
2819959010
29523013
1231394012
2694011017
1785467014
440658019
1775284012
147467013
109411011
391346018
379089019
2771433018
11135016
2475905011
297807016
356122013
154100017
1219342015
352985010
2537081018
46780018
7232018
474421013
147807018
1784903012
142214016
70659018
418854013
1220809016
410604015
2692931015
497076011
206411014
1230640018
118778012
495508018
2765843017
32401017
1219618013
359186013
21406015
350893015
406765011
42752017
34472014
495986010
23510011
42864016
197984010
79478018
372375015
52077019
44935013
83837011
2469526013
344820010
401531012
126856016
2576582017
32278010
36573015
1228202019
370964018
84923010
124874010
1228602010
300272017
1483143019
81891017
20191016
494085018
72228016
1218771013
1236016018
175035011
1234800018
1218192016
1476145013
82662015
2692220016
1229155013
294705014
496915014
5333013
442756015
192334017
353658011
430182013
374319015
18662018
354790018
36310012
197761014
2693054018
442216016
1495308011
146480018
2532902018
2476104019
60355017
80842019
155754019
15005019
83996017
1230073012
502366015
2659757019
1219552017
251727010
1215977015
357892011
503323017
411900018
491830017
419558010
37436014
433808014
439021014
359631013
207992016
1217479012
2536398015
2164213014
1228729011
1218799016
84028015
354604013
64469014
1228488016
97653011
60123012
452289011
119481012
452758011
1491116017
1232465015
353436019
2475154017
84344019
112014016
60607011
12439018
13775014
1787050010
499894014
475418015
303183018
87779011
42217012
16553018
118398016
481176018
456610010
201610019
100608010
1784942012
63585010
485624014
294869012
178784013
456792011
1217486016
1775725011
47191011
102352016
117287016
3570019
311813012
485707011
503091015
51875014
216588016
303627015
189234015
301453013
506360011
509748011
2576873019
207611012
300761014
304350011
1218567012
106630017
358446019
374306019
198000016
194073012
443224015
393037010
261501010
415888015
503384014
372399015
81555016
152748010
1235818010
2646073012
28380017
1229598015
59231017
357897017
1785523010
1776211019
121077018
357506012
450644014
1231522017
300835018
140060016
151077016
1233665015
351083016
194542018
2536443012
501619010
2576586019
101791014
105828014
501620016
53589018
493969019
425000014
131465013
440240016
38145019
251591016
113213012
1228731019
302815012
477221017
309185018
103096016
138131012
308925012
371544014
61368016
415454018
137835016
421186011
48776017
503930019
23734015
2579202017
10342016
2694844010
442243014
397886014
1774579013
416112019
356347015
442114010
2695066014
137890011
135713018
1229456016
451431018
379268015
1228635017
2643513018
125110017
259053012
3421016
350185018
10845013
442086017
2579778016
1228483013
1233732016
300371014
379905013
310434018
450077012
418618011
35608013
479155017
1212384012
1220712014
112013
41860010
253200016
499548019
444982019
114430017
138905014
354420011
411682013
13410013
502687018
146891016
43694015
451404016
366118018
158231014
420059016
494791011
302203015
120463018
406466013
1232060016
116296014
413378014
2673516015
360302013
153107012
353663010
79340019
101102017
28383015
493899010
49680010
39767019
484950018
1216463016
92218018
13705013
1229860014
2766622010
194152014
60067012
409944011
7494016
298027016
406773019
2576760010
457148011
41196012
1776284016
63479018
346979010
28252016
1490644010
444758015
82490013
2478735013
46887010
442211014
141435018
2475555010
2579572017
85092015
502316014
1217474019
502798011
501420012
2692641015
320519010
420080010
2548849011
350576010
60377018
141973012
415883012
1235897016
2693186014
2474771015
126225017
110186015
2771148015
78087010
2820175018
157983014
421934018
49677014
484519012
136713011
379747015
287248011
89585011
477505014
169714013
2548150013
1228728015
45733018
2693529013
2819966011
150315015
418857018
153258017
74719015
348116016
410631017
443655017
321439019
77335017
45705018
452626014
150126017
2820076015
195456012
2643270010
44445016
1778582014
53457013
93235011
1774451016
289207017
206538016
105551016
50180014
353768014
2676113010
1235838011
356349017
1222701016
77942011
2695171017
19943011
356455011
194880013
354655018
115146013
2535208016
2691828019
120635013
1784724014
415152011
1217477014
69443017
1479033015
484411013
1483044011
68201019
1226878015
125472011
345627019
312195017
2533104014
2487011
1210036019
23961014
2478721011
174815018
40768015
473556018
2535746010
457232018
477378011
252079019
474418011
1215811012
423243012
354371012
444790013
147583011
50657017
1230849015
32978016
7875018
84797011
197640012
1786006015
391287019
1217954019
497777012
29370010
459015017
133953010
2471535015
116491019
313309018
318941018
473942013
129354012
7950016
175900012
379809018
26072012
1494921019
2550640018
175033016
379135019
396783017
38553019
376858015
1777716018
83497018
194096012
2532305012
33544011
82964016
347340016
150831017
303134017
371205017
191073013
1228941010
397970015
149573018
92158013
1234811014
1485120014
473851018
510226017
107644019
256819010
165909012
196858012
4765019
29520011
33617011
152624010
112540018
116838015
1228925014
10846014
396340013
372825010
25522012
8405011
112017011
56381012
390575017
2771864014
56180018
2794405012
1777856012
115122018
2670516016
391399012
62346011
80376017
141306010
406506012
1228081018
210627013
354799017
2795114019
1781910019
444045013
158083014
95129017
480981016
504341018
20449013
440948016
2577644012
484895014
481957016
80865012
1787738013
402993019
74391019
121486017
379738011
2693625011
4525015
2768393011
43081018
1774782018
2616926010
294669014
101137019
53428014
303379012
2533501014
500828018
452622011
50149016
353589015
485587011
368670010
1785100019
2767384012
127927010
98131010
353855012
2549199016
